370.09378088261417, 376.0446963208904, 369.4473533636296, 370.78352753003094 
369.4473533636296, 370.78352753003094, 373.32563784426446, 367.1701253837867 
373.32563784426446, 367.1701253837867, 375.81189729930884, 371.8516080020837 
375.81189729930884, 371.8516080020837, 371.6351084968679, 368.58783704151995 
371.6351084968679, 368.58783704151995, 373.8791494814844, 373.3901329135563 
373.8791494814844, 373.3901329135563, 378.1056494687505, 370.1909981178882 
378.1056494687505, 370.1909981178882, 378.26969964422807, 364.8928047349377 
378.26969964422807, 364.8928047349377, 378.42170750976345, 359.59425217862287 
378.42170750976345, 359.59425217862287, 382.62629614223385, 356.3663736160193 
382.62629614223385, 356.3663736160193, 384.92476507899244, 361.14285832027315 
384.92476507899244, 361.14285832027315, 380.69658108313735, 357.94594955078827 
380.69658108313735, 357.94594955078827, 383.27807567651377, 362.57559870030093 
383.27807567651377, 362.57559870030093, 387.06481839238035, 358.8663743626466 
387.06481839238035, 358.8663743626466, 386.2632449430029, 353.6265990250517 
386.2632449430029, 353.6265990250517, 385.1598635632792, 348.4419760769392 
385.1598635632792, 348.4419760769392, 388.24872172493406, 344.1342248259507 
388.24872172493406, 344.1342248259507, 392.0442095336269, 347.83450020452455 
392.0442095336269, 347.83450020452455, 386.8981589963749, 346.56330806670115 
386.8981589963749, 346.56330806670115, 391.2691309712305, 349.5620360600747 
391.2691309712305, 349.5620360600747, 392.7304165235638, 344.4667038709278 
392.7304165235638, 344.4667038709278, 389.2198264958842, 340.49511436031975 
389.2198264958842, 340.49511436031975, 385.28200509686303, 336.9466882003685 
385.28200509686303, 336.9466882003685, 384.95771645000195, 331.6558846265499 
384.95771645000195, 331.6558846265499, 390.25542319458003, 331.834962351762 
390.25542319458003, 331.834962351762, 385.7429341340269, 334.6161865537283 
385.7429341340269, 334.6161865537283, 390.88040881430777, 333.3107672752251 
390.88040881430777, 333.3107672752251, 387.7726959069304, 329.0165984303221 
387.7726959069304, 329.0165984303221, 382.5066323376123, 329.62185876035875 
382.5066323376123, 329.62185876035875, 377.417570089407, 331.10483246784884 
377.417570089407, 331.10483246784884, 372.6149324394079, 328.8615230406798 
372.6149324394079, 328.8615230406798, 375.0456342824054, 324.15095469560043 
375.0456342824054, 324.15095469560043, 375.91827151057606, 329.3793645734912 
375.91827151057606, 329.3793645734912, 376.3552023016765, 324.09667046281214 
376.3552023016765, 324.09667046281214, 371.37715026226243, 325.91786882545716 
371.37715026226243, 325.91786882545716, 370.81796239120894, 331.18902377556833 
370.81796239120894, 331.18902377556833, 371.44749441149065, 336.4522409493752 
371.44749441149065, 336.4522409493752, 368.69553228268296, 340.98263497471373 
368.69553228268296, 340.98263497471373, 364.12108869870724, 338.30453275854677 
364.12108869870724, 338.30453275854677, 369.34744451959654, 337.4196766026257 
369.34744451959654, 337.4196766026257, 364.04831179309343, 337.28945398508733 
364.04831179309343, 337.28945398508733, 366.42190997075085, 342.02905283670293 
366.42190997075085, 342.02905283670293, 371.71196129406934, 341.692715833279 
371.71196129406934, 341.692715833279, 376.7024227413561, 339.9058022577641 
376.7024227413561, 339.9058022577641, 381.81747789558693, 341.29647704087927 
381.81747789558693, 341.29647704087927, 380.79753512770355, 346.49815776286306 
380.79753512770355, 346.49815776286306, 377.98473595862987, 342.00528269029826 
377.98473595862987, 342.00528269029826, 380.15917328243194, 346.83949285412774 
380.15917328243194, 346.83949285412774, 383.16807038178445, 342.47551487197387 
383.16807038178445, 342.47551487197387, 380.0796111879093, 338.1674775704892 
380.0796111879093, 338.1674775704892, 375.7435483546603, 335.11849008456335 
375.7435483546603, 335.11849008456335, 373.6585802122983, 330.24502382033717 
373.6585802122983, 330.24502382033717, 378.2274971380058, 327.55750382800244 
378.2274971380058, 327.55750382800244, 377.0165344958366, 332.7180595211895 
377.0165344958366, 332.7180595211895, 378.6413532464109, 327.67249418012045 
378.6413532464109, 327.67249418012045, 373.5597599098794, 329.18086241942206 
373.5597599098794, 329.18086241942206, 373.55435946496175, 334.48159221996934 
373.55435946496175, 334.48159221996934, 375.572381856136, 339.38315841986247 
375.572381856136, 339.38315841986247, 375.00357603276274, 344.65328417913156 
375.00357603276274, 344.65328417913156, 369.71796619982763, 345.05340200827 
369.71796619982763, 345.05340200827, 372.84526693731056, 340.77347727989513 
372.84526693731056, 340.77347727989513, 369.61010842352204, 344.97246703623864 
369.61010842352204, 344.97246703623864, 374.9108394250166, 344.976520801125 
374.9108394250166, 344.976520801125, 376.1436046095761, 339.82112987676686 
376.1436046095761, 339.82112987676686, 375.0257621616835, 334.6396055986316 
375.0257621616835, 334.6396055986316, 376.234102511941, 329.47843526806173 
376.234102511941, 329.47843526806173, 381.53463421072564, 329.4322910008637 
381.53463421072564, 329.4322910008637, 378.3594475478504, 333.6768116144447 
378.3594475478504, 333.6768116144447, 381.4051293459541, 329.3384262041896 
381.4051293459541, 329.3384262041896, 376.13047282348685, 329.86355871433227 
376.13047282348685, 329.86355871433227, 375.7116026945348, 335.1477155437883 
375.7116026945348, 335.1477155437883, 377.89095152652027, 339.97971350030065 
377.89095152652027, 339.97971350030065, 378.0863012951154, 345.2768451817982 
378.0863012951154, 345.2768451817982, 373.0735820949831, 347.0003334480305 
373.0735820949831, 347.0003334480305, 374.45775821695975, 341.8835158778444 
374.45775821695975, 341.8835158778444, 373.517107481635, 347.10011839072075 
373.517107481635, 347.10011839072075, 377.92602599958553, 344.15746600124487 
377.92602599958553, 344.15746600124487, 375.54520585387223, 339.4214908094833 
375.54520585387223, 339.4214908094833, 371.01669480150656, 336.6664312399245 
371.01669480150656, 336.6664312399245, 367.63029720529585, 332.58843211000885 
367.63029720529585, 332.58843211000885, 370.3002600511803, 328.0092330550636 
370.3002600511803, 328.0092330550636, 372.8563713123886, 332.6529450189497 
372.8563713123886, 332.6529450189497, 369.6713130810371, 328.4158269363238 
369.6713130810371, 328.4158269363238, 369.1228396870853, 333.6881075168072 
369.1228396870853, 333.6881075168072, 374.34647713726883, 334.58887239859075 
374.34647713726883, 334.58887239859075, 379.13489561255017, 332.3153697949416 
379.13489561255017, 332.3153697949416, 384.3612965398969, 331.4307800991821 
384.3612965398969, 331.4307800991821, 387.2359856869537, 335.8843099229297 
387.2359856869537, 335.8843099229297, 381.9562668411556, 336.3558335093377 
381.9562668411556, 336.3558335093377, 387.0415450928847, 334.85993555636543 
387.0415450928847, 334.85993555636543, 382.1728505958127, 332.7638488507648 
382.1728505958127, 332.7638488507648, 380.0209674965143, 337.6081408227839 
380.0209674965143, 337.6081408227839, 381.3407389024818, 342.741947307178 
381.3407389024818, 342.741947307178, 381.5083606050333, 348.04002889847584 
381.5083606050333, 348.04002889847584, 376.8382851359507, 350.54764942325386 
376.8382851359507, 350.54764942325386, 376.49786812476407, 345.2578590832016 
376.49786812476407, 345.2578590832016, 378.14969852013854, 350.2946459486678 
378.14969852013854, 350.2946459486678, 379.81771819251367, 345.26319725512184 
379.81771819251367, 345.26319725512184, 374.71758758176196, 343.8187481087381 
374.71758758176196, 343.8187481087381, 369.94289803943536, 346.12094387747976 
369.94289803943536, 346.12094387747976, 364.8558335685521, 347.61075616508265 
364.8558335685521, 347.61075616508265, 361.04720873817064, 343.9240038700923 
361.04720873817064, 343.9240038700923, 365.86812106117065, 341.72024118841296 
365.86812106117065, 341.72024118841296, 361.94304375938003, 345.2827590842535 
361.94304375938003, 345.2827590842535, 367.17972639442405, 344.4612235932101 
367.17972639442405, 344.4612235932101, 365.84082560614183, 339.33237281917184 
365.84082560614183, 339.33237281917184, 361.27957643988054, 336.63185960378195 
361.27957643988054, 336.63185960378195, 357.03843233272426, 333.45216429675173 
357.03843233272426, 333.45216429675173, 357.414205051164, 328.16476791977266 
357.414205051164, 328.16476791977266, 362.32046456044566, 330.1713528820404 
362.32046456044566, 330.1713528820404, 357.02130491026634, 330.042230517101 
357.02130491026634, 330.042230517101, 361.5398974246798, 332.8135275549341 
361.5398974246798, 332.8135275549341, 363.5786457513072, 327.9205457601704 
363.5786457513072, 327.9205457601704, 361.31266740832734, 323.12856206525225 
361.31266740832734, 323.12856206525225, 359.3044772263565, 318.22295937279426 
359.3044772263565, 318.22295937279426, 362.0942870795261, 313.7157732698723 
362.0942870795261, 313.7157732698723, 365.72636775073033, 317.57657054259715 
365.72636775073033, 317.57657054259715, 360.8367360204661, 315.5298006176646 
360.8367360204661, 315.5298006176646, 364.26852867165417, 319.5696724946511 
364.26852867165417, 319.5696724946511, 367.5001759834975, 315.3679798315604 
367.5001759834975, 315.3679798315604, 366.2582946268962, 310.2147773050395 
366.2582946268962, 310.2147773050395, 365.00372866096956, 305.0646481978855 
365.00372866096956, 305.0646481978855, 368.20425144849787, 300.8391991720745 
368.20425144849787, 300.8391991720745, 371.68551831155133, 304.83651659897725 
371.68551831155133, 304.83651659897725, 366.7613372092662, 302.8743224049402 
366.7613372092662, 302.8743224049402, 370.4780747628777, 306.6536910745448 
370.4780747628777, 306.6536910745448, 373.1448011589971, 302.07260649647213 
373.1448011589971, 302.07260649647213, 370.98064288034215, 297.2337859244583 
370.98064288034215, 297.2337859244583, 368.53926536332386, 292.52874167359164 
368.53926536332386, 292.52874167359164, 370.371477456101, 287.5547327843458 
370.371477456101, 287.5547327843458, 375.0147269145425, 290.11168410376854 
375.0147269145425, 290.11168410376854, 369.7159760693338, 290.2566153413105 
369.7159760693338, 290.2566153413105, 374.72794513500156, 291.9822838112099 
374.72794513500156, 291.9822838112099, 374.77774157609855, 286.68178516507584 
374.77774157609855, 286.68178516507584, 370.33473474459237, 283.7908586910186 
370.33473474459237, 283.7908586910186, 365.5924430327299, 281.4226452498747 
365.5924430327299, 281.4226452498747, 363.866339462704, 276.41082601443134 
363.866339462704, 276.41082601443134, 369.01906552101724, 275.16696920949124 
369.01906552101724, 275.16696920949124, 365.41518572001115, 279.05410388211527 
365.41518572001115, 279.05410388211527, 370.01561486592897, 276.42088963777337 
370.01561486592897, 276.42088963777337, 365.8710523210801, 273.1162917961214 
365.8710523210801, 273.1162917961214, 360.96003108714933, 275.11119430579373 
360.96003108714933, 275.11119430579373, 356.4553702673645, 277.90507985855174 
356.4553702673645, 277.90507985855174, 351.22679574536556, 277.0334296700475 
351.22679574536556, 277.0334296700475, 352.30269315022366, 271.8430336969608 
352.30269315022366, 271.8430336969608, 354.54872812608244, 276.6443973022748 
354.54872812608244, 276.6443973022748, 353.54847637885155, 271.43889425017915 
353.54847637885155, 271.43889425017915, 349.2444221428578, 274.5329017997562 
349.2444221428578, 274.5329017997562, 350.1257993429665, 279.75984543962295 
350.1257993429665, 279.75984543962295, 352.15074686985525, 284.6585547692896 
352.15074686985525, 284.6585547692896, 350.72279658348225, 289.76332935421124 
350.72279658348225, 289.76332935421124, 345.59527316948396, 288.4193541974041 
345.59527316948396, 288.4193541974041, 350.3883766730874, 286.15574548851475 
350.3883766730874, 286.15574548851475, 345.2512754881965, 287.4626337773167 
345.2512754881965, 287.4626337773167, 348.81830519806374, 291.3836112870889 
348.81830519806374, 291.3836112870889, 353.81989532231665, 289.6280880567695 
353.81989532231665, 289.6280880567695, 358.1399001661641, 286.5563908496299 
358.1399001661641, 286.5563908496299, 363.4404188873631, 286.5087791973282 
363.4404188873631, 286.5087791973282, 363.86936552271806, 291.7921276021973 
363.86936552271806, 291.7921276021973, 359.942860089219, 288.23118381382915 
359.942860089219, 288.23118381382915, 363.34835915809373, 292.2932450732279 
363.34835915809373, 292.2932450732279, 365.05815962456904, 287.2758405700952 
365.05815962456904, 287.2758405700952, 360.91462036758486, 283.9699597481287 
360.91462036758486, 283.9699597481287, 355.91252155300253, 282.2158864793141 
355.91252155300253, 282.2158864793141, 352.5793456946585, 278.0942721984082 
352.5793456946585, 278.0942721984082, 356.24312464523524, 274.26354258324005 
356.24312464523524, 274.26354258324005, 356.48508075716256, 279.5587501167666 
356.48508075716256, 279.5587501167666, 356.67164987299344, 274.261301905766 
356.67164987299344, 274.261301905766, 352.19492031272534, 277.09972717824314 
352.19492031272534, 277.09972717824314, 353.6378802022432, 282.2002793385939 
353.6378802022432, 282.2002793385939, 356.91902426927396, 286.363434295427 
356.91902426927396, 286.363434295427, 357.8136303394398, 291.5881300341698 
357.8136303394398, 291.5881300341698, 352.8394502037086, 293.41987716751333 
352.8394502037086, 293.41987716751333, 354.6747418085363, 288.4470037216609 
354.6747418085363, 288.4470037216609, 352.71448038056695, 293.3719545556522 
352.71448038056695, 293.3719545556522, 357.81302121709814, 291.9219038939717 
357.81302121709814, 291.9219038939717, 357.583419086439, 286.6261463046544 
357.583419086439, 286.6261463046544, 355.085427251223, 281.9509134361857 
355.085427251223, 281.9509134361857, 354.82874642990146, 276.6563992432516 
354.82874642990146, 276.6563992432516, 359.9121901182752, 275.1542787919067 
359.9121901182752, 275.1542787919067, 358.0277130715601, 280.1087224381317 
358.0277130715601, 280.1087224381317, 359.76090532133225, 275.0993502011598 
359.76090532133225, 275.0993502011598, 354.83518260684724, 277.05767124818493 
354.83518260684724, 277.05767124818493, 355.88965289887597, 282.25246267676454 
355.88965289887597, 282.25246267676454, 359.31769188955633, 286.29552021550796 
